,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
165,2020-01-28 08:00:00,9039.68000000,9188.00000000,8942.00000000,9024.58000000,27968.00681200,1580227199999,253159249.06723959,218272,14012.36129000,126866330.42877731,0
166,2020-01-28 08:00:00,9039.68000000,9188.00000000,8942.00000000,9024.58000000,27968.00681200,1580227199999,253159249.06723959,218272,14012.36129000,126866330.42877731,0
167,2020-01-28 16:00:00,9025.47000000,9400.00000000,8862.40000000,9374.21000000,24435.01263500,1580255999999,222403135.50882364,209423,13568.69238300,123542705.24028284,0
168,2020-01-28 16:00:00,9025.47000000,9400.00000000,8862.40000000,9374.21000000,24435.01263500,1580255999999,222403135.50882364,209423,13568.69238300,123542705.24028284,0
169,2020-01-29 00:00:00,9375.34000000,9420.82000000,9261.32000000,9365.00000000,17668.83380700,1580284799999,165218285.92645561,159359,8586.81505100,80302929.21129156,0
170,2020-01-29 00:00:00,9375.34000000,9420.82000000,9261.32000000,9365.00000000,17668.83380700,1580284799999,165218285.92645561,159359,8586.81505100,80302929.21129156,0
171,2020-01-29 08:00:00,9365.00000000,9434.94000000,9216.00000000,9285.01000000,20883.73064300,1580313599999,194640291.18923875,182571,10414.13415100,97091262.98329686,0
172,2020-01-29 08:00:00,9365.00000000,9434.94000000,9216.00000000,9285.01000000,20883.73064300,1580313599999,194640291.18923875,182571,10414.13415100,97091262.98329686,0
173,2020-01-29 16:00:00,9285.00000000,9449.24000000,9265.00000000,9301.53000000,15311.50067200,1580342399999,143329991.72066347,150615,7614.70212700,71294634.21660201,0
174,2020-01-29 16:00:00,9285.00000000,9449.24000000,9265.00000000,9301.53000000,15311.50067200,1580342399999,143329991.72066347,150615,7614.70212700,71294634.21660201,0
175,2020-01-30 00:00:00,9301.57000000,9399.00000000,9204.44000000,9391.02000000,13374.17271900,1580371199999,124442773.10804355,132457,6639.34638200,61805197.86150815,0
176,2020-01-30 00:00:00,9301.57000000,9399.00000000,9204.44000000,9391.02000000,13374.17271900,1580371199999,124442773.10804355,132457,6639.34638200,61805197.86150815,0
177,2020-01-30 08:00:00,9391.55000000,9412.35000000,9306.00000000,9386.88000000,16698.95602700,1580399999999,156349668.74238078,154280,8484.63392700,79449246.30668167,0
178,2020-01-30 08:00:00,9391.55000000,9412.35000000,9306.00000000,9386.88000000,16698.95602700,1580399999999,156349668.74238078,154280,8484.63392700,79449246.30668167,0
179,2020-01-30 16:00:00,9385.41000000,9578.00000000,9220.00000000,9513.21000000,30553.61551300,1580428799999,288860427.96925935,242833,15728.57514100,148789133.27109699,0
180,2020-01-30 16:00:00,9385.41000000,9578.00000000,9220.00000000,9513.21000000,30553.61551300,1580428799999,288860427.96925935,242833,15728.57514100,148789133.27109699,0
181,2020-01-31 00:00:00,9511.52000000,9530.22000000,9320.00000000,9374.56000000,13853.26540800,1580457599999,130387752.33265424,133708,6508.17158100,61262418.74493543,0
182,2020-01-31 00:00:00,9511.52000000,9530.22000000,9320.00000000,9374.56000000,13853.26540800,1580457599999,130387752.33265424,133708,6508.17158100,61262418.74493543,0
183,2020-01-31 08:00:00,9375.50000000,9414.94000000,9210.01000000,9339.19000000,20807.79065800,1580486399999,193760707.23853361,177748,10081.46575900,93902987.99803687,0
184,2020-01-31 08:00:00,9375.50000000,9414.94000000,9210.01000000,9339.19000000,20807.79065800,1580486399999,193760707.23853361,177748,10081.46575900,93902987.99803687,0
185,2020-01-31 16:00:00,9339.19000000,9430.00000000,9256.24000000,9352.89000000,10890.96628600,1580515199999,101630550.83534881,117091,5892.83355900,54984893.47930208,0
186,2020-01-31 16:00:00,9339.19000000,9430.00000000,9256.24000000,9352.89000000,10890.96628600,1580515199999,101630550.83534881,117091,5892.83355900,54984893.47930208,0
187,2020-02-01 00:00:00,9351.71000000,9464.53000000,9341.17000000,9423.01000000,8755.34307500,1580543999999,82441424.03130565,99437,4793.64953900,45142476.97080303,0
188,2020-02-01 00:00:00,9351.71000000,9464.53000000,9341.17000000,9423.01000000,8755.34307500,1580543999999,82441424.03130565,99437,4793.64953900,45142476.97080303,0
189,2020-02-01 08:00:00,9423.02000000,9425.76000000,9281.00000000,9333.91000000,11228.24327300,1580572799999,105041242.57768029,125557,5329.75746500,49863058.14636907,0
190,2020-02-01 08:00:00,9423.02000000,9425.76000000,9281.00000000,9333.91000000,11228.24327300,1580572799999,105041242.57768029,125557,5329.75746500,49863058.14636907,0
191,2020-02-01 16:00:00,9333.73000000,9420.98000000,9327.00000000,9384.61000000,8594.48100600,1580601599999,80655073.38435156,109978,4555.71930100,42758586.77451523,0
192,2020-02-01 16:00:00,9333.73000000,9420.98000000,9327.00000000,9384.61000000,8594.48100600,1580601599999,80655073.38435156,109978,4555.71930100,42758586.77451523,0
193,2020-02-02 00:00:00,9384.41000000,9387.03000000,9120.00000000,9370.53000000,17894.64902400,1580630399999,166313377.91908787,173347,8163.61141500,75937607.90713703,0
194,2020-02-02 00:00:00,9384.41000000,9387.03000000,9120.00000000,9370.53000000,17894.64902400,1580630399999,166313377.91908787,173347,8163.61141500,75937607.90713703,0
195,2020-02-02 08:00:00,9370.53000000,9477.03000000,9346.00000000,9446.77000000,16148.58702600,1580659199999,152095632.47501641,152631,8810.53696200,82993003.94551458,0
196,2020-02-02 08:00:00,9370.53000000,9477.03000000,9346.00000000,9446.77000000,16148.58702600,1580659199999,152095632.47501641,152631,8810.53696200,82993003.94551458,0
197,2020-02-02 16:00:00,9446.80000000,9460.00000000,9322.00000000,9331.51000000,11647.67649000,1580687999999,109655078.29636402,120580,5614.25768300,52877593.93891785,0
198,2020-02-02 16:00:00,9446.80000000,9460.00000000,9322.00000000,9331.51000000,11647.67649000,1580687999999,109655078.29636402,120580,5614.25768300,52877593.93891785,0
199,2020-02-03 00:00:00,9331.59000000,9618.79000000,9288.00000000,9368.16000000,20986.39551900,1580716799999,197718617.50340923,187741,10463.48522200,98655818.12790734,0
200,2020-02-03 00:00:00,9331.59000000,9618.79000000,9288.00000000,9368.16000000,20986.39551900,1580716799999,197718617.50340923,187741,10463.48522200,98655818.12790734,0
201,2020-02-03 08:00:00,9368.16000000,9399.42000000,9265.00000000,9270.00000000,18121.68169700,1580745599999,169189881.22826219,181196,8313.62809200,77624454.89579398,0
202,2020-02-03 08:00:00,9368.16000000,9399.42000000,9265.00000000,9270.00000000,18121.68169700,1580745599999,169189881.22826219,181196,8313.62809200,77624454.89579398,0
203,2020-02-03 16:00:00,9270.00000000,9344.02000000,9234.00000000,9292.24000000,11784.05623500,1580774399999,109471494.76080102,123187,6004.28438200,55785673.51484065,0
204,2020-02-03 16:00:00,9270.00000000,9344.02000000,9234.00000000,9292.24000000,11784.05623500,1580774399999,109471494.76080102,123187,6004.28438200,55785673.51484065,0
205,2020-02-04 00:00:00,9291.35000000,9350.00000000,9227.58000000,9278.63000000,13171.16018900,1580803199999,122323005.86062910,129168,6564.00427200,60986879.05788879,0
206,2020-02-04 00:00:00,9291.35000000,9350.00000000,9227.58000000,9278.63000000,13171.16018900,1580803199999,122323005.86062910,129168,6564.00427200,60986879.05788879,0
207,2020-02-04 08:00:00,9278.63000000,9327.00000000,9093.01000000,9206.47000000,28212.73737400,1580831999999,259109712.92431217,241546,13592.76896200,124872933.64657398,0
208,2020-02-04 08:00:00,9278.63000000,9327.00000000,9093.01000000,9206.47000000,28212.73737400,1580831999999,259109712.92431217,241546,13592.76896200,124872933.64657398,0
209,2020-02-04 16:00:00,9207.02000000,9240.00000000,9151.00000000,9197.02000000,11924.27770300,1580860799999,109703418.42582124,158216,5946.65907300,54711695.53568882,0
210,2020-02-04 16:00:00,9207.02000000,9240.00000000,9151.00000000,9197.02000000,11924.27770300,1580860799999,109703418.42582124,158216,5946.65907300,54711695.53568882,0
211,2020-02-05 00:00:00,9197.02000000,9300.00000000,9177.22000000,9274.53000000,13339.81568400,1580889599999,123261587.02461740,158330,6842.65630000,63247594.14460052,0
212,2020-02-05 00:00:00,9197.02000000,9300.00000000,9177.22000000,9274.53000000,13339.81568400,1580889599999,123261587.02461740,158330,6842.65630000,63247594.14460052,0
213,2020-02-05 08:00:00,9274.39000000,9494.20000000,9232.75000000,9485.08000000,24254.30295200,1580918399999,227641566.07159107,251051,13739.69485300,128949737.00160763,0
214,2020-02-05 08:00:00,9274.39000000,9494.20000000,9232.75000000,9485.08000000,24254.30295200,1580918399999,227641566.07159107,251051,13739.69485300,128949737.00160763,0
215,2020-02-05 16:00:00,9484.22000000,9744.45000000,9472.30000000,9612.04000000,27276.29697900,1580947199999,262637421.68562273,252377,14793.25404900,142423154.99115881,0
216,2020-02-05 16:00:00,9484.22000000,9744.45000000,9472.30000000,9612.04000000,27276.29697900,1580947199999,262637421.68562273,252377,14793.25404900,142423154.99115881,0
217,2020-02-06 00:00:00,9612.03000000,9697.78000000,9526.35000000,9628.80000000,15204.51831900,1580975999999,146323371.50662255,173395,7385.83482800,71095594.96571065,0
218,2020-02-06 00:00:00,9612.03000000,9697.78000000,9526.35000000,9628.80000000,15204.51831900,1580975999999,146323371.50662255,173395,7385.83482800,71095594.96571065,0
219,2020-02-06 08:00:00,9629.85000000,9862.57000000,9605.55000000,9786.88000000,32562.76784700,1581004799999,317259778.79067723,310827,16507.50336900,160916508.29941393,0
220,2020-02-06 08:00:00,9629.85000000,9862.57000000,9605.55000000,9786.88000000,32562.76784700,1581004799999,317259778.79067723,310827,16507.50336900,160916508.29941393,0
221,2020-02-06 16:00:00,9786.87000000,9839.63000000,9660.00000000,9772.00000000,17182.42042200,1581033599999,167661929.52508141,197957,8250.11645000,80494511.12149997,0
222,2020-02-06 16:00:00,9786.87000000,9839.63000000,9660.00000000,9772.00000000,17182.42042200,1581033599999,167661929.52508141,197957,8250.11645000,80494511.12149997,0
223,2020-02-07 00:00:00,9772.00000000,9855.00000000,9741.17000000,9801.83000000,13482.84061400,1581062399999,132088489.48452141,195124,6987.34849400,68473200.94759374,0
224,2020-02-07 00:00:00,9772.00000000,9855.00000000,9741.17000000,9801.83000000,13482.84061400,1581062399999,132088489.48452141,195124,6987.34849400,68473200.94759374,0
225,2020-02-07 08:00:00,9801.83000000,9885.00000000,9730.54000000,9802.02000000,19164.88642700,1581091199999,187901631.34293569,234260,9843.33256500,96524424.60010545,0
226,2020-02-07 08:00:00,9801.83000000,9885.00000000,9730.54000000,9802.02000000,19164.88642700,1581091199999,187901631.34293569,234260,9843.33256500,96524424.60010545,0
227,2020-02-07 16:00:00,9802.01000000,9836.27000000,9730.00000000,9813.73000000,11318.38759100,1581119999999,110754739.35398218,152865,5903.30712700,57763814.40808959,0
228,2020-02-07 16:00:00,9802.01000000,9836.27000000,9730.00000000,9813.73000000,11318.38759100,1581119999999,110754739.35398218,152865,5903.30712700,57763814.40808959,0
229,2020-02-08 00:00:00,9813.87000000,9830.06000000,9667.11000000,9771.39000000,14096.71691700,1581148799999,137474039.78861649,169986,6828.33336500,66598163.51914995,0
230,2020-02-08 00:00:00,9813.87000000,9830.06000000,9667.11000000,9771.39000000,14096.71691700,1581148799999,137474039.78861649,169986,6828.33336500,66598163.51914995,0
231,2020-02-08 08:00:00,9771.39000000,9866.00000000,9750.00000000,9829.47000000,16450.51931700,1581177599999,161442338.94083916,164193,8931.71145400,87673563.59173986,0
232,2020-02-08 08:00:00,9771.39000000,9866.00000000,9750.00000000,9829.47000000,16450.51931700,1581177599999,161442338.94083916,164193,8931.71145400,87673563.59173986,0
233,2020-02-08 16:00:00,9829.50000000,9940.00000000,9810.10000000,9895.05000000,13053.60743200,1581206399999,128865411.47136031,180394,6904.33701800,68166396.73579759,0
234,2020-02-08 16:00:00,9829.50000000,9940.00000000,9810.10000000,9895.05000000,13053.60743200,1581206399999,128865411.47136031,180394,6904.33701800,68166396.73579759,0
235,2020-02-09 00:00:00,9895.04000000,10166.00000000,9880.75000000,10127.87000000,17299.26141200,1581235199999,173784440.08163392,201020,9310.22542600,93513209.13037841,0
236,2020-02-09 00:00:00,9895.04000000,10166.00000000,9880.75000000,10127.87000000,17299.26141200,1581235199999,173784440.08163392,201020,9310.22542600,93513209.13037841,0
237,2020-02-09 08:00:00,10127.87000000,10151.04000000,10000.10000000,10097.10000000,16046.87401800,1581263999999,162045244.11918174,199856,7715.79200600,77919944.57658402,0
238,2020-02-09 08:00:00,10127.87000000,10151.04000000,10000.10000000,10097.10000000,16046.87401800,1581263999999,162045244.11918174,199856,7715.79200600,77919944.57658402,0
239,2020-02-09 16:00:00,10097.10000000,10160.00000000,10053.00000000,10151.75000000,10062.34018600,1581292799999,101612020.70458069,135972,5382.25989500,54366316.29578418,0
240,2020-02-09 16:00:00,10097.10000000,10160.00000000,10053.00000000,10151.75000000,10062.34018600,1581292799999,101612020.70458069,135972,5382.25989500,54366316.29578418,0
241,2020-02-10 00:00:00,10151.72000000,10188.00000000,9756.00000000,9968.99000000,22314.24270600,1581321599999,223238713.57032679,220711,10353.75561500,103639523.14845322,0
242,2020-02-10 00:00:00,10151.72000000,10188.00000000,9756.00000000,9968.99000000,22314.24270600,1581321599999,223238713.57032679,220711,10353.75561500,103639523.14845322,0
243,2020-02-10 08:00:00,9967.94000000,9971.48000000,9765.00000000,9865.05000000,26275.56093700,1581350399999,258681551.75039652,313973,12862.81075000,126650940.38236887,0
244,2020-02-10 08:00:00,9967.94000000,9971.48000000,9765.00000000,9865.05000000,26275.56093700,1581350399999,258681551.75039652,313973,12862.81075000,126650940.38236887,0
245,2020-02-10 16:00:00,9865.06000000,9894.56000000,9800.02000000,9851.83000000,10983.28097600,1581379199999,108171093.12218366,155624,5402.31688000,53218865.90599107,0
246,2020-02-10 16:00:00,9865.06000000,9894.56000000,9800.02000000,9851.83000000,10983.28097600,1581379199999,108171093.12218366,155624,5402.31688000,53218865.90599107,0
247,2020-02-11 00:00:00,9851.74000000,9862.18000000,9700.00000000,9739.94000000,12844.88870300,1581407999999,125436919.64376060,158664,6151.63623200,60076475.04940394,0
248,2020-02-11 00:00:00,9851.74000000,9862.18000000,9700.00000000,9739.94000000,12844.88870300,1581407999999,125436919.64376060,158664,6151.63623200,60076475.04940394,0
249,2020-02-11 08:00:00,9739.87000000,10194.00000000,9730.89000000,10164.99000000,24959.32058900,1581436799999,247652480.64701197,253734,13787.69490500,136846014.85662284,0
250,2020-02-11 08:00:00,9739.87000000,10194.00000000,9730.89000000,10164.99000000,24959.32058900,1581436799999,247652480.64701197,253734,13787.69490500,136846014.85662284,0
251,2020-02-11 16:00:00,10165.00000000,10323.59000000,10160.15000000,10223.08000000,24618.18593200,1581465599999,251881015.11470156,297772,11965.98528300,122451082.96647824,0
252,2020-02-11 16:00:00,10165.00000000,10323.59000000,10160.15000000,10223.08000000,24618.18593200,1581465599999,251881015.11470156,297772,11965.98528300,122451082.96647824,0
253,2020-02-12 00:00:00,10223.08000000,10450.00000000,10223.08000000,10366.00000000,19743.22829900,1581494399999,203524202.74980827,282780,10453.06411400,107771359.46253743,0
254,2020-02-12 00:00:00,10223.08000000,10450.00000000,10223.08000000,10366.00000000,19743.22829900,1581494399999,203524202.74980827,282780,10453.06411400,107771359.46253743,0
255,2020-02-12 08:00:00,10366.62000000,10415.00000000,10226.44000000,10314.56000000,25005.93549700,1581523199999,257977334.08512535,328247,12458.90230300,128566860.15151511,0
256,2020-02-12 08:00:00,10366.62000000,10415.00000000,10226.44000000,10314.56000000,25005.93549700,1581523199999,257977334.08512535,328247,12458.90230300,128566860.15151511,0
257,2020-02-12 16:00:00,10314.56000000,10410.00000000,10294.00000000,10326.46000000,16258.90013400,1581551999999,168254500.68114502,246628,8229.84128300,85187261.92734926,0
258,2020-02-12 16:00:00,10314.56000000,10410.00000000,10294.00000000,10326.46000000,16258.90013400,1581551999999,168254500.68114502,246628,8229.84128300,85187261.92734926,0
259,2020-02-13 00:00:00,10325.33000000,10491.00000000,10310.51000000,10338.96000000,18766.40948500,1581580799999,195271995.46850492,260132,9335.71143000,97153765.44744259,0
260,2020-02-13 00:00:00,10325.33000000,10491.00000000,10310.51000000,10338.96000000,18766.40948500,1581580799999,195271995.46850492,260132,9335.71143000,97153765.44744259,0
261,2020-02-13 08:00:00,10338.94000000,10500.00000000,10080.00000000,10254.93000000,46652.76058400,1581609599999,478005162.00259424,471159,22380.68051700,229434677.42690870,0
262,2020-02-13 08:00:00,10338.94000000,10500.00000000,10080.00000000,10254.93000000,46652.76058400,1581609599999,478005162.00259424,471159,22380.68051700,229434677.42690870,0
263,2020-02-13 16:00:00,10254.23000000,10292.99000000,10145.50000000,10229.63000000,13925.18869000,1581638399999,142230316.26426184,201511,6758.88060100,69040730.16427197,0
264,2020-02-13 16:00:00,10254.23000000,10292.99000000,10145.50000000,10229.63000000,13925.18869000,1581638399999,142230316.26426184,201511,6758.88060100,69040730.16427197,0
265,2020-02-14 00:00:00,10227.78000000,10290.00000000,10111.37000000,10124.98000000,13943.90329000,1581667199999,142389007.90335133,191382,6830.84576800,69757183.49753463,0
